system_id,split
68997,not selected
68998,not selected
68999,train
69000,not selected
69001,train
69002,not selected
69003,train
69004,train
69005,not selected
69006,test
69007,train
69008,test
69009,train
69010,train
69011,train
69012,not selected
69013,train
69014,train
69017,train
69018,not selected
69020,train
69022,train
69023,test
69025,not selected
69026,not selected
69028,not selected
69030,not selected
69031,train
69033,not selected
69034,train
69035,train
69036,not selected
69037,test
69038,train
69039,not selected
69040,test
69041,train
69042,not selected
69044,not selected
69045,not selected
69046,train
69048,train
69050,train
69051,train
69052,not selected
69053,train
69054,train
69056,not selected
69058,not selected
69059,train
69060,not selected
69061,not selected
69062,not selected
69063,train
69064,train
69065,test
69069,not selected
69070,test
69071,not selected
69072,test
69073,train
69076,not selected
69077,train
69078,train
69079,train
69080,test
69081,test
69082,not selected
69084,not selected
69085,not selected
69086,not selected
69088,train
69089,test
69091,not selected
69092,train
69093,train
69094,not selected
69095,not selected
69096,test
69098,not selected
69099,train
69100,not selected
69101,not selected
69104,train
69105,not selected
69108,train
69110,test
69111,not selected
69112,not selected
69115,not selected
69117,test
69118,not selected
69119,not selected
69120,train
69121,train
69122,train
69123,train
69124,train
69125,not selected
69126,train
69128,not selected
69129,test
69130,not selected
69132,train
69133,test
69135,not selected
69136,train
69138,train
69139,train
69140,train
69141,train
69142,test
69143,train
69144,train
69145,not selected
69146,train
69147,not selected
69148,test
69149,train
69150,train
69152,train
69153,test
69155,test
69156,train
69157,not selected
69158,train
69159,not selected
69160,not selected
69161,not selected
69162,train
69163,train
69164,not selected
69165,not selected
69166,test
69167,train
69168,train
69169,train
69170,train
69171,not selected
69174,train
69175,not selected
69176,not selected
69177,train
69178,train
69180,train
69181,not selected
69183,not selected
69184,not selected
69186,not selected
69187,not selected
69188,train
69189,not selected
69191,not selected
69192,not selected
69193,not selected
69195,test
69196,not selected
69198,not selected
69200,not selected
69201,train
69202,train
69203,train
69204,train
69205,train
69206,train
69207,train
69208,test
69209,train
69212,not selected
69213,not selected
69214,not selected
69215,not selected
69216,train
69217,test
69219,not selected
69220,train
69223,not selected
69224,not selected
69225,train
69227,train
69228,not selected
69229,train
69230,train
69231,not selected
69233,not selected
69234,not selected
69235,not selected
69236,train
69238,train
69241,not selected
69242,train
69243,not selected
69244,not selected
69245,train
69246,not selected
69247,not selected
69248,not selected
69249,test
69250,not selected
69251,train
69252,train
69253,not selected
69254,train
69257,not selected
69258,not selected
69259,test
69260,not selected
69261,train
69262,train
69263,train
69265,not selected
69266,not selected
69267,train
69268,train
69269,train
69270,train
69271,not selected
69274,train
69277,not selected
69279,not selected
69283,train
69284,train
69285,train
69286,not selected
69287,test
69288,not selected
69289,test
69290,not selected
69291,train
69292,not selected
69293,train
69295,not selected
69296,not selected
69297,test
69298,train
69300,train
69302,train
69304,not selected
69305,test
69306,not selected
69308,train
69309,train
69310,train
69312,not selected
69316,test
69317,train
69319,not selected
69320,train
69321,not selected
69324,not selected
69325,test
69327,train
69329,not selected
69330,not selected
69333,not selected
69334,not selected
69335,train
69340,not selected
69341,not selected
69342,train
69343,not selected
69344,train
69347,train
69348,not selected
69350,not selected
69351,train
69352,not selected
69353,not selected
69355,train
69356,not selected
69357,train
69358,not selected
69360,not selected
69361,train
69363,train
69365,test
69366,not selected
69367,not selected
69368,train
69369,not selected
69370,train
69371,train
69372,not selected
69373,not selected
69375,train
69377,not selected
69379,not selected
69380,train
69382,train
69383,train
69385,train
69387,train
69388,train
69389,not selected
69390,not selected
69392,train
69393,train
69395,not selected
69396,test
69398,train
69400,train
69401,not selected
69405,not selected
69406,not selected
69407,not selected
69408,train
69410,test
69411,not selected
69413,train
69414,test
69415,not selected
69416,train
69417,train
69420,not selected
69422,test
69423,train
69424,train
69425,train
69426,not selected
69427,not selected
69429,not selected
69430,train
69431,not selected
69433,test
69434,not selected
69435,not selected
69436,train
69437,not selected
69438,train
69440,train
69441,not selected
69442,train
69444,train
69445,not selected
69446,train
69447,not selected
69448,not selected
69449,not selected
69450,not selected
69451,test
69452,train
69453,not selected
69454,not selected
69455,not selected
69456,not selected
69457,not selected
69458,train
69460,train
69461,train
69462,test
69463,test
69464,not selected
69465,not selected
69466,train
69468,not selected
69469,not selected
69471,not selected
69472,train
69473,not selected
69474,not selected
69475,train
69477,not selected
69478,train
69479,train
69481,not selected
69483,not selected
69484,train
69486,train
69487,not selected
69488,train
69490,not selected
69492,not selected
69493,train
69494,train
69495,not selected
69496,test
69498,not selected
69499,train
69501,train
69502,train
69503,train
69504,train
69505,not selected
69506,not selected
69507,not selected
69508,not selected
69509,train
69510,not selected
69511,not selected
69512,train
69514,not selected
69515,not selected
69516,not selected
69517,train
69519,not selected
69521,train
69523,train
69524,not selected
69525,not selected
69526,train
69527,not selected
69528,not selected
69530,not selected
69531,test
69532,not selected
69534,train
69537,not selected
69538,train
69539,not selected
69540,not selected
69542,train
69543,not selected
69544,train
69545,train
69547,not selected
69548,test
69550,not selected
69552,train
69553,train
69554,train
69555,train
69556,train
69557,train
69558,train
69559,not selected
69560,not selected
69561,train
69562,not selected
69564,not selected
69566,train
69567,train
69568,train
69569,not selected
69571,train
69574,not selected
69577,train
69578,not selected
69579,not selected
69580,not selected
69581,not selected
69582,not selected
69585,train
69586,not selected
69591,train
69592,train
69593,test
69594,train
69596,test
69597,not selected
69598,not selected
69600,not selected
69601,test
69602,train
69603,not selected
69604,train
69605,test
69606,train
69607,train
69608,train
69609,not selected
69610,train
69611,train
69612,test
69613,train
69614,test
69615,test
69616,not selected
69617,not selected
69618,not selected
69619,test
69620,train
69622,train
69623,not selected
69625,not selected
69626,train
69627,train
69630,not selected
69632,train
69633,train
69634,not selected
69638,train
69639,test
69640,not selected
69642,not selected
69643,not selected
69644,train
69645,not selected
69646,not selected
69647,train
69648,test
69649,test
69650,train
69651,not selected
69652,train
69654,train
69656,test
69657,train
69658,not selected
69659,train
69661,train
69662,train
69664,not selected
69665,not selected
69666,train
69667,train
69668,not selected
69670,train
69671,train
69673,not selected
69674,not selected
69676,train
69678,train
69679,not selected
69681,not selected
69682,test
69683,train
69684,train
69685,not selected
69686,not selected
69689,train
69691,train
69692,train
69693,not selected
69694,not selected
69695,not selected
69697,not selected
69699,not selected
69700,not selected
69701,not selected
69702,not selected
69704,train
69705,test
69706,test
69707,train
69709,not selected
69710,not selected
69712,not selected
69713,test
69715,train
69716,not selected
69717,not selected
69718,not selected
69719,train
69720,test
69721,not selected
69722,not selected
69724,train
69725,train
69726,train
69727,test
69728,not selected
69729,train
69730,not selected
69731,not selected
69732,train
69733,not selected
69734,not selected
69736,train
69737,not selected
69739,train
69740,not selected
69741,train
69742,not selected
69744,not selected
69746,not selected
69747,test
69748,train
69751,not selected
69752,train
69753,train
69754,train
69756,not selected
69757,train
69758,train
69760,not selected
69761,train
69762,not selected
69763,test
69764,train
69765,not selected
69769,train
69770,test
69771,not selected
69772,test
69774,not selected
69775,not selected
69776,not selected
69778,not selected
69779,not selected
69780,not selected
69782,not selected
69783,test
69784,not selected
69785,train
69786,not selected
69787,train
69788,train
69789,train
69793,train
69794,not selected
69795,not selected
69796,train
69797,train
69798,not selected
69799,train
69801,test
69802,train
69803,train
69804,not selected
69806,test
69807,train
69810,train
69812,train
69813,not selected
69814,train
69815,test
69816,not selected
69817,test
69818,not selected
69820,not selected
