system_id,split
76174,not selected
76175,train
76176,not selected
76179,not selected
76180,train
76181,train
76182,not selected
76183,not selected
76186,not selected
76187,not selected
76188,test
76189,not selected
76190,train
76191,train
76192,not selected
76193,not selected
76194,train
76195,train
76196,not selected
76197,test
76199,test
76200,not selected
76202,not selected
76203,train
76206,not selected
76208,not selected
76209,train
76210,train
76211,not selected
76213,test
76214,train
76215,not selected
76216,train
76217,train
76218,not selected
76219,train
76220,not selected
76222,test
76224,train
76226,not selected
76227,not selected
76228,not selected
76229,not selected
76231,train
76234,train
76236,test
76239,train
76240,train
76241,test
76245,train
76246,not selected
76247,not selected
76248,not selected
76249,train
76252,train
76253,not selected
76254,not selected
76255,train
76256,not selected
76258,train
76259,not selected
76262,not selected
76263,train
76264,not selected
76265,train
76266,not selected
76267,train
76268,train
76270,train
76272,train
76274,train
76278,test
76279,train
76280,train
76281,not selected
76283,test
76284,not selected
76286,train
76287,not selected
76288,not selected
76289,not selected
76290,train
76291,not selected
76292,not selected
76295,not selected
76296,not selected
76297,not selected
76298,train
76299,not selected
76300,not selected
76301,test
76302,not selected
76303,test
76304,train
76305,test
76306,train
76307,not selected
76308,train
76309,test
76310,not selected
76311,not selected
76312,train
76313,train
76315,train
76317,not selected
76319,not selected
76320,train
76321,train
76322,not selected
76323,train
76324,train
76325,not selected
76327,not selected
76328,not selected
76329,test
76333,test
76335,not selected
76337,train
76338,not selected
76340,test
76342,train
76346,train
76347,train
76348,not selected
76349,train
76350,not selected
76351,test
76352,test
76354,test
76356,train
76357,test
76359,not selected
76360,not selected
76362,not selected
76364,train
76366,not selected
76368,train
76370,train
76371,not selected
76372,test
76373,not selected
76375,not selected
76376,not selected
76378,test
76380,train
76383,not selected
76387,not selected
76388,not selected
76390,not selected
76391,not selected
76392,test
76393,train
76394,not selected
76396,not selected
76397,test
76398,not selected
76399,not selected
76400,test
76401,not selected
76402,train
76404,not selected
76405,not selected
76406,not selected
76407,not selected
76408,not selected
76410,train
76411,train
76413,not selected
76414,not selected
76416,train
76417,train
76419,not selected
76421,test
76422,not selected
76423,train
76426,train
76427,train
76429,test
76430,train
76433,train
76434,not selected
76435,train
76436,train
76437,train
76438,not selected
76439,test
76440,train
76441,train
76443,not selected
76444,test
76445,not selected
76446,train
76447,not selected
76449,train
76451,not selected
76452,train
76453,not selected
76454,train
76455,train
76456,not selected
76458,not selected
76459,train
76460,test
76461,train
76462,train
76465,not selected
76466,test
76468,train
76469,train
76470,train
76471,train
76474,train
76476,not selected
76477,test
76479,train
76480,train
76483,train
76484,not selected
76485,not selected
76487,not selected
76488,not selected
76489,not selected
76490,not selected
76491,train
76494,not selected
76495,test
76496,not selected
76501,not selected
76502,train
76503,train
76504,not selected
76506,not selected
76508,not selected
76511,not selected
76513,not selected
76518,not selected
76521,train
76523,train
76524,not selected
76525,not selected
76526,not selected
76527,test
76529,train
76530,test
76531,not selected
76534,test
76535,train
76536,not selected
76537,train
76539,train
76540,not selected
76541,not selected
76542,not selected
76543,train
76544,train
76545,not selected
76547,train
76549,not selected
76550,test
76551,not selected
76553,not selected
76554,not selected
76557,train
76558,test
76560,not selected
76561,train
76562,not selected
76563,train
76565,train
76567,not selected
76568,not selected
76570,train
76572,train
76573,test
76574,train
76576,not selected
76577,not selected
76578,not selected
76579,not selected
76580,train
76581,not selected
76582,not selected
76583,not selected
76584,not selected
76585,not selected
76586,train
76588,not selected
76589,train
76590,test
76591,not selected
76594,not selected
76595,train
76597,not selected
76601,test
76602,test
76604,train
76605,not selected
76606,train
76607,test
76611,test
76615,train
76617,not selected
76618,train
76619,train
76621,not selected
76623,not selected
76624,train
76625,test
76626,train
76627,not selected
76628,not selected
76629,train
76630,train
76633,not selected
76634,not selected
76635,test
76636,not selected
76639,not selected
76640,train
76643,not selected
76644,train
76645,test
76646,not selected
76647,not selected
76648,test
76649,not selected
76650,train
76651,train
76652,not selected
76653,test
76654,not selected
76657,train
76658,train
76662,not selected
76663,not selected
76665,not selected
76666,not selected
76667,test
76669,train
76673,not selected
76674,not selected
76675,train
76676,train
76677,not selected
76678,test
76679,not selected
76681,not selected
76682,not selected
76683,not selected
76684,train
76686,not selected
76687,train
76688,train
76689,train
76690,not selected
76691,not selected
76692,train
76695,train
76697,train
76698,not selected
76699,train
76702,not selected
76703,not selected
76705,test
76706,not selected
76707,not selected
76709,not selected
76711,not selected
76712,train
76714,not selected
76716,test
76718,test
76722,not selected
76723,test
76724,train
76725,train
76726,not selected
76727,train
76728,not selected
76729,test
76730,train
76731,not selected
76732,not selected
76733,train
76735,not selected
76738,not selected
76739,train
76743,not selected
76745,test
76746,train
76747,not selected
76748,not selected
76749,train
76750,test
76751,train
76752,train
76753,train
76754,test
76755,test
76756,not selected
76757,not selected
76758,not selected
76759,test
76761,not selected
76762,train
76763,not selected
76764,test
76765,train
76766,not selected
76767,train
76769,train
76770,test
76771,test
76772,not selected
76773,train
76775,not selected
76777,not selected
76779,train
76782,not selected
76783,train
76784,train
76786,train
76788,train
76790,train
76791,not selected
76792,test
76794,train
76795,train
76797,train
76799,not selected
76802,not selected
76806,train
76807,not selected
76808,not selected
76809,not selected
76811,not selected
76812,not selected
76813,not selected
76814,test
76816,train
76818,not selected
76819,train
76820,not selected
76821,not selected
76822,train
76823,train
76824,not selected
76826,train
76827,test
76828,not selected
76829,not selected
76830,not selected
76831,not selected
76832,train
76833,train
76834,train
76835,not selected
76836,not selected
76838,train
76839,not selected
76840,train
76841,train
76843,not selected
76844,train
76845,train
76846,not selected
76847,not selected
76848,train
76849,not selected
76850,not selected
76851,test
76852,not selected
76853,test
76854,train
76855,not selected
76857,not selected
76858,not selected
76859,train
76860,train
76862,train
76863,train
76865,train
76866,not selected
76867,train
76869,train
76872,train
76873,test
76874,not selected
76875,train
76877,not selected
76878,not selected
76879,train
76881,not selected
76883,train
76884,test
76885,not selected
76886,train
76889,test
76893,not selected
76894,train
76895,train
76896,not selected
76897,train
76898,not selected
76900,not selected
76901,not selected
76902,train
76904,train
76905,not selected
76908,not selected
76909,test
76910,test
76912,not selected
76913,test
76914,train
76916,not selected
76918,not selected
76919,train
76921,train
76922,train
76924,not selected
76925,test
76927,not selected
76928,train
76929,not selected
76930,train
76931,not selected
76932,test
76933,train
76934,not selected
76935,train
76937,not selected
76938,not selected
76939,train
76940,train
76941,train
76942,not selected
76943,not selected
76944,not selected
76945,not selected
76946,test
76949,not selected
76950,not selected
76951,train
76952,not selected
76953,train
76954,train
76955,train
76956,train
76957,train
76959,test
76960,not selected
76961,not selected
76962,not selected
76964,not selected
76965,train
76966,test
76967,not selected
76969,train
76970,train
76971,train
76972,not selected
76973,train
76974,not selected
76975,not selected
76976,test
76977,not selected
76980,test
76981,not selected
76982,test
76983,not selected
76984,train
76985,train
76986,not selected
76987,test
76989,not selected
76991,train
76992,not selected
76993,not selected
76995,not selected
76996,train
76997,not selected
76998,not selected
76999,test
77000,not selected
77001,not selected
77002,train
77003,not selected
77004,test
77005,not selected
77006,train
77009,train
77011,not selected
77012,not selected
77013,not selected
77014,not selected
77016,not selected
77018,not selected
77019,test
77020,train
77021,train
77022,train
77023,not selected
77024,train
77025,train
77027,not selected
77028,not selected
77029,train
77030,train
77032,not selected
77035,test
77036,train
77037,not selected
