system_id,split
76959,not selected
76960,not selected
76961,train
76962,test
76964,test
76965,not selected
76966,train
76967,not selected
76969,not selected
76970,not selected
76971,not selected
76972,not selected
76973,not selected
76974,not selected
76975,train
76976,test
76977,train
76980,test
76981,not selected
76982,train
76983,test
76984,test
76985,train
76986,not selected
76987,not selected
76989,test
76991,not selected
76992,train
76993,train
76995,not selected
76996,not selected
76997,not selected
76998,test
76999,train
77000,train
77001,train
77002,not selected
77003,not selected
77004,test
77005,test
77006,not selected
77009,test
77011,test
77012,not selected
77013,not selected
77014,not selected
77016,test
77018,test
77019,test
77020,not selected
77021,not selected
77022,not selected
77023,train
77024,not selected
77025,not selected
77027,train
77028,not selected
77029,test
77030,not selected
77032,train
77035,test
77036,not selected
77037,not selected
77040,not selected
77043,test
77044,test
77045,train
77046,train
77047,not selected
77049,train
77050,not selected
77053,not selected
77055,train
77056,train
77057,not selected
77061,test
77063,test
77065,not selected
77066,not selected
77067,train
77069,train
77072,not selected
77075,not selected
77079,not selected
77080,not selected
77082,not selected
77083,not selected
77084,not selected
77085,not selected
77086,not selected
77087,not selected
77088,not selected
77091,test
77092,test
77093,not selected
77094,train
77096,not selected
77097,not selected
77099,not selected
77100,test
77102,not selected
77103,not selected
77105,test
77106,not selected
77107,not selected
77108,test
77109,not selected
77110,train
77112,not selected
77115,train
77117,train
77118,test
77119,train
77120,not selected
77122,train
77123,not selected
77124,train
77125,train
77126,test
77129,test
77130,train
77131,train
77132,not selected
77134,not selected
77136,not selected
77137,not selected
77138,not selected
77139,test
77140,not selected
77141,not selected
77142,train
77143,not selected
77144,not selected
77145,test
77146,test
77148,test
77149,not selected
77150,test
77151,test
77153,not selected
77157,not selected
77158,not selected
77162,not selected
77163,not selected
77164,train
77167,train
77169,train
77170,not selected
77172,not selected
77173,test
77174,train
77175,not selected
77176,test
77177,not selected
77178,not selected
77179,test
77180,train
77181,not selected
77183,not selected
77185,not selected
77186,train
77187,not selected
77188,not selected
77189,not selected
77190,not selected
77191,train
77193,not selected
77195,test
77196,not selected
77197,not selected
77198,not selected
77199,not selected
77203,test
77204,not selected
77205,not selected
77206,not selected
77208,test
77209,not selected
77210,test
77211,test
77212,train
77213,not selected
77214,not selected
77216,test
77217,not selected
77219,test
77220,not selected
77221,not selected
77222,test
77223,not selected
77224,not selected
77225,test
77228,not selected
77229,not selected
77230,not selected
77231,test
77232,not selected
77233,test
77234,not selected
77236,not selected
77237,test
77238,test
77239,not selected
77241,train
77242,not selected
77243,test
77246,train
77247,not selected
77248,not selected
77249,not selected
77252,not selected
77253,test
77255,train
77256,not selected
77257,test
77258,not selected
77259,not selected
77260,test
77261,train
77263,train
77264,not selected
77265,test
77266,not selected
77267,train
77268,train
77269,not selected
77270,test
77271,train
77272,not selected
77273,not selected
77274,test
77275,test
77276,test
77277,train
77278,not selected
77280,not selected
77282,not selected
77283,train
77285,not selected
77286,test
77287,not selected
77288,not selected
77289,not selected
77290,not selected
77293,not selected
77294,train
77295,not selected
77296,not selected
77297,not selected
77299,not selected
77300,not selected
77301,not selected
77302,not selected
77303,not selected
77304,not selected
77306,not selected
77307,not selected
77308,not selected
77309,test
77310,not selected
77311,not selected
77313,not selected
77314,not selected
77315,train
77316,test
77320,train
77322,train
77323,not selected
77324,not selected
77325,not selected
77326,not selected
77327,test
77328,not selected
77329,test
77330,not selected
77331,test
77332,not selected
77333,not selected
77335,not selected
77336,not selected
77337,not selected
77338,not selected
77339,not selected
77340,not selected
77342,not selected
77346,train
77347,not selected
77348,test
77349,not selected
77350,not selected
77351,train
77352,test
77353,not selected
77355,not selected
77356,not selected
77358,train
77359,not selected
77360,not selected
77361,train
77362,not selected
77363,test
77364,test
77365,train
77366,not selected
77367,not selected
77368,not selected
77370,test
77371,test
77372,not selected
77373,train
77374,train
77375,train
77378,not selected
77379,not selected
77380,not selected
77381,train
77382,train
77383,test
77384,train
77385,train
77386,train
77388,not selected
77390,test
77391,not selected
77392,train
77393,not selected
77396,not selected
77397,train
77398,test
77399,test
77401,not selected
77402,not selected
77403,test
77404,not selected
77405,not selected
77407,not selected
77409,test
77410,not selected
77413,test
77415,not selected
77416,not selected
77417,not selected
77418,not selected
77419,not selected
77421,test
77422,not selected
77423,not selected
77424,not selected
77425,test
77427,train
77430,train
77431,not selected
77433,not selected
77435,train
77436,not selected
77437,not selected
77438,not selected
77439,test
77441,not selected
77443,not selected
77445,test
77446,test
77447,train
77448,not selected
77450,test
77452,not selected
77454,train
77455,train
77456,not selected
77457,not selected
77458,train
77459,not selected
77460,test
77461,not selected
77462,not selected
77464,not selected
77465,test
77466,not selected
77467,train
77470,train
77471,not selected
77472,train
77474,not selected
77475,not selected
77478,train
77479,not selected
77481,train
77483,not selected
77484,not selected
77485,train
77486,test
77488,train
77489,train
77490,train
77491,not selected
77493,not selected
77494,train
77495,train
77496,train
77497,train
77498,not selected
77499,test
77501,not selected
77502,train
77503,not selected
77506,not selected
77507,test
77509,train
77510,not selected
77511,not selected
77512,test
77513,not selected
77514,train
77516,test
77519,not selected
77520,train
77521,test
77523,train
77524,test
77525,not selected
77526,not selected
77527,not selected
77529,not selected
77530,not selected
77532,not selected
77533,test
77534,not selected
77535,train
77536,train
77537,train
77538,test
77539,not selected
77540,test
77541,train
77544,not selected
77545,train
77546,test
77548,train
77549,not selected
77550,test
77551,test
77552,test
77553,not selected
77554,not selected
77556,train
77557,test
77558,train
77560,not selected
77561,train
77562,test
77563,not selected
77564,train
77565,train
77566,train
77568,test
77570,train
77571,train
77572,test
77574,not selected
77575,test
77576,not selected
77578,test
77580,train
77581,not selected
77582,not selected
77583,not selected
77584,test
77585,not selected
77588,test
77591,not selected
77592,train
77593,test
77595,not selected
77596,train
77597,not selected
77598,train
77599,test
77600,not selected
77601,train
77602,not selected
77604,train
77607,not selected
77608,test
77609,not selected
77610,train
77611,not selected
77612,not selected
77614,test
77615,not selected
77616,not selected
77617,not selected
77618,test
77622,not selected
77625,not selected
77626,test
77627,not selected
77629,train
77630,not selected
77631,not selected
77632,test
77633,not selected
77635,not selected
77636,not selected
77637,not selected
77639,train
77641,test
77642,train
77643,train
77644,not selected
77645,not selected
77647,not selected
77648,train
77649,not selected
77650,test
77651,test
77653,test
77654,not selected
77655,not selected
77659,not selected
77660,train
77662,test
77664,not selected
77665,test
77667,not selected
77668,not selected
77670,train
77671,not selected
77672,test
77673,not selected
77674,not selected
77676,not selected
77677,not selected
77679,test
77680,not selected
77682,train
77684,test
77686,not selected
77687,train
77691,test
77692,train
77695,test
77696,not selected
77697,not selected
77698,test
77699,not selected
77701,not selected
77703,test
77704,not selected
77705,not selected
77707,not selected
77711,not selected
77712,not selected
77713,not selected
77715,not selected
77717,train
77718,train
77719,train
77721,train
77722,test
77723,test
77724,train
77725,train
77726,test
77728,not selected
77729,not selected
77731,not selected
77732,train
77733,not selected
77734,not selected
77735,not selected
77736,not selected
77737,test
77738,not selected
77739,test
77740,not selected
77746,not selected
77747,not selected
77748,test
77749,not selected
77750,not selected
77751,train
77753,test
77754,train
77755,train
77756,not selected
77757,not selected
77758,not selected
77759,not selected
77760,not selected
77761,test
77762,train
77763,train
77764,not selected
77765,test
77766,test
77767,not selected
77768,train
77769,not selected
77770,test
77771,not selected
77772,not selected
77773,test
77774,not selected
77775,not selected
77776,test
77777,train
77778,not selected
